8	1.182	3.4521e+10	1.0263e+10	-2.1459e+10	37	11	-23	-1.74179e-31	3.48833e-32	-7.30637e-32	1.462	-4.1985e+10	2.5191e+10	1.0263e+10	-45	27	11	2.25407e-31	-1.48529e-31	4.11295e-32	1.347	2.799e+09	1.866e+10	-3.8253e+10	3	20	-41	-9.25654e-32	-7.25766e-32	1.04821e-31	1.016	3.2655e+10	3.732e+10	-3.0789e+10	35	40	-33	-1.09324e-31	-1.82693e-31	3.02321e-32	1.732	-2.5191e+10	1.1196e+10	2.7057e+10	-27	12	29	-6.31903e-32	9.31535e-32	-2.67715e-31	1.631	3.732e+09	-2.2392e+10	-1.6794e+10	4	-24	-18	2.76592e-32	2.06898e-31	-5.96821e-32	1.241	4.0119e+10	-2.9856e+10	-4.665e+10	43	-32	-50	-1.00083e-31	1.06616e-31	8.26986e-32	1.479	-2.2392e+10	1.7727e+10	-4.1052e+10	-24	19	-44	2.86276e-31	-3.77528e-32	1.41579e-31	
8	1.182	3.4558e+10	1.0274e+10	-2.1482e+10	37	11	-23	-1.73806e-31	3.48087e-32	-7.29073e-32	1.462	-4.203e+10	2.5218e+10	1.0274e+10	-45	27	11	2.24925e-31	-1.48212e-31	4.10415e-32	1.347	2.802e+09	1.868e+10	-3.8294e+10	3	20	-41	-9.23673e-32	-7.24213e-32	1.04597e-31	1.016	3.269e+10	3.736e+10	-3.0822e+10	35	40	-33	-1.0909e-31	-1.82302e-31	3.01674e-32	1.732	-2.5218e+10	1.1208e+10	2.7086e+10	-27	12	29	-6.3055e-32	9.29541e-32	-2.67142e-31	1.631	3.736e+09	-2.2416e+10	-1.6812e+10	4	-24	-18	2.76e-32	2.06456e-31	-5.95544e-32	1.241	4.0162e+10	-2.9888e+10	-4.67e+10	43	-32	-50	-9.98691e-32	1.06388e-31	8.25216e-32	1.479	-2.2416e+10	1.7746e+10	-4.1096e+10	-24	19	-44	2.85663e-31	-3.7672e-32	1.41276e-31	
8	1.182	3.4595e+10	1.0285e+10	-2.1505e+10	37	11	-23	-1.73435e-31	3.47343e-32	-7.27514e-32	1.462	-4.2075e+10	2.5245e+10	1.0285e+10	-45	27	11	2.24444e-31	-1.47895e-31	4.09537e-32	1.347	2.805e+09	1.87e+10	-3.8335e+10	3	20	-41	-9.21698e-32	-7.22664e-32	1.04373e-31	1.016	3.2725e+10	3.74e+10	-3.0855e+10	35	40	-33	-1.08857e-31	-1.81912e-31	3.01029e-32	1.732	-2.5245e+10	1.122e+10	2.7115e+10	-27	12	29	-6.29202e-32	9.27554e-32	-2.66571e-31	1.631	3.74e+09	-2.244e+10	-1.683e+10	4	-24	-18	2.7541e-32	2.06014e-31	-5.94271e-32	1.241	4.0205e+10	-2.992e+10	-4.675e+10	43	-32	-50	-9.96556e-32	1.06161e-31	8.23452e-32	1.479	-2.244e+10	1.7765e+10	-4.114e+10	-24	19	-44	2.85052e-31	-3.75914e-32	1.40974e-31	
8	1.182	3.4632e+10	1.0296e+10	-2.1528e+10	37	11	-23	-1.73064e-31	3.46601e-32	-7.25961e-32	1.462	-4.212e+10	2.5272e+10	1.0296e+10	-45	27	11	2.23964e-31	-1.47579e-31	4.08662e-32	1.347	2.808e+09	1.872e+10	-3.8376e+10	3	20	-41	-9.1973e-32	-7.21121e-32	1.0415e-31	1.016	3.276e+10	3.744e+10	-3.0888e+10	35	40	-33	-1.08624e-31	-1.81523e-31	3.00386e-32	1.732	-2.5272e+10	1.1232e+10	2.7144e+10	-27	12	29	-6.27859e-32	9.25573e-32	-2.66001e-31	1.631	3.744e+09	-2.2464e+10	-1.6848e+10	4	-24	-18	2.74822e-32	2.05574e-31	-5.93002e-32	1.241	4.0248e+10	-2.9952e+10	-4.68e+10	43	-32	-50	-9.94428e-32	1.05934e-31	8.21694e-32	1.479	-2.2464e+10	1.7784e+10	-4.1184e+10	-24	19	-44	2.84444e-31	-3.75112e-32	1.40673e-31	
8	1.182	3.4669e+10	1.0307e+10	-2.1551e+10	37	11	-23	-1.72695e-31	3.45861e-32	-7.24412e-32	1.462	-4.2165e+10	2.5299e+10	1.0307e+10	-45	27	11	2.23487e-31	-1.47264e-31	4.07791e-32	1.347	2.811e+09	1.874e+10	-3.8417e+10	3	20	-41	-9.17768e-32	-7.19583e-32	1.03928e-31	1.016	3.2795e+10	3.748e+10	-3.0921e+10	35	40	-33	-1.08393e-31	-1.81136e-31	2.99746e-32	1.732	-2.5299e+10	1.1244e+10	2.7173e+10	-27	12	29	-6.26519e-32	9.23598e-32	-2.65434e-31	1.631	3.748e+09	-2.2488e+10	-1.6866e+10	4	-24	-18	2.74235e-32	2.05136e-31	-5.91737e-32	1.241	4.0291e+10	-2.9984e+10	-4.685e+10	43	-32	-50	-9.92306e-32	1.05708e-31	8.19941e-32	1.479	-2.2488e+10	1.7803e+10	-4.1228e+10	-24	19	-44	2.83837e-31	-3.74311e-32	1.40373e-31	
8	1.182	3.4706e+10	1.0318e+10	-2.1574e+10	37	11	-23	-1.72327e-31	3.45124e-32	-7.22868e-32	1.462	-4.221e+10	2.5326e+10	1.0318e+10	-45	27	11	2.2301e-31	-1.4695e-31	4.06922e-32	1.347	2.814e+09	1.876e+10	-3.8458e+10	3	20	-41	-9.15812e-32	-7.18049e-32	1.03706e-31	1.016	3.283e+10	3.752e+10	-3.0954e+10	35	40	-33	-1.08162e-31	-1.8075e-31	2.99107e-32	1.732	-2.5326e+10	1.1256e+10	2.7202e+10	-27	12	29	-6.25184e-32	9.2163e-32	-2.64868e-31	1.631	3.752e+09	-2.2512e+10	-1.6884e+10	4	-24	-18	2.73651e-32	2.04699e-31	-5.90476e-32	1.241	4.0334e+10	-3.0016e+10	-4.69e+10	43	-32	-50	-9.90192e-32	1.05483e-31	8.18193e-32	1.479	-2.2512e+10	1.7822e+10	-4.1272e+10	-24	19	-44	2.83232e-31	-3.73514e-32	1.40074e-31	
8	1.182	3.4743e+10	1.0329e+10	-2.1597e+10	37	11	-23	-1.7196e-31	3.4439e-32	-7.21329e-32	1.462	-4.2255e+10	2.5353e+10	1.0329e+10	-45	27	11	2.22536e-31	-1.46637e-31	4.06055e-32	1.347	2.817e+09	1.878e+10	-3.8499e+10	3	20	-41	-9.13862e-32	-7.16521e-32	1.03486e-31	1.016	3.2865e+10	3.756e+10	-3.0987e+10	35	40	-33	-1.07931e-31	-1.80365e-31	2.9847e-32	1.732	-2.5353e+10	1.1268e+10	2.7231e+10	-27	12	29	-6.23853e-32	9.19668e-32	-2.64304e-31	1.631	3.756e+09	-2.2536e+10	-1.6902e+10	4	-24	-18	2.73068e-32	2.04263e-31	-5.89219e-32	1.241	4.0377e+10	-3.0048e+10	-4.695e+10	43	-32	-50	-9.88084e-32	1.05258e-31	8.16452e-32	1.479	-2.2536e+10	1.7841e+10	-4.1316e+10	-24	19	-44	2.82629e-31	-3.72718e-32	1.39776e-31	
8	1.182	3.478e+10	1.034e+10	-2.162e+10	37	11	-23	-1.71594e-31	3.43657e-32	-7.19795e-32	1.462	-4.23e+10	2.538e+10	1.034e+10	-45	27	11	2.22062e-31	-1.46326e-31	4.05192e-32	1.347	2.82e+09	1.88e+10	-3.854e+10	3	20	-41	-9.11919e-32	-7.14997e-32	1.03266e-31	1.016	3.29e+10	3.76e+10	-3.102e+10	35	40	-33	-1.07702e-31	-1.79982e-31	2.97835e-32	1.732	-2.538e+10	1.128e+10	2.726e+10	-27	12	29	-6.22527e-32	9.17712e-32	-2.63742e-31	1.631	3.76e+09	-2.256e+10	-1.692e+10	4	-24	-18	2.72488e-32	2.03828e-31	-5.87966e-32	1.241	4.042e+10	-3.008e+10	-4.7e+10	43	-32	-50	-9.85983e-32	1.05034e-31	8.14715e-32	1.479	-2.256e+10	1.786e+10	-4.136e+10	-24	19	-44	2.82028e-31	-3.71926e-32	1.39479e-31	
8	1.182	3.4817e+10	1.0351e+10	-2.1643e+10	37	11	-23	-1.7123e-31	3.42927e-32	-7.18266e-32	1.462	-4.2345e+10	2.5407e+10	1.0351e+10	-45	27	11	2.21591e-31	-1.46015e-31	4.04331e-32	1.347	2.823e+09	1.882e+10	-3.8581e+10	3	20	-41	-9.09982e-32	-7.13478e-32	1.03046e-31	1.016	3.2935e+10	3.764e+10	-3.1053e+10	35	40	-33	-1.07473e-31	-1.79599e-31	2.97203e-32	1.732	-2.5407e+10	1.1292e+10	2.7289e+10	-27	12	29	-6.21204e-32	9.15763e-32	-2.63182e-31	1.631	3.764e+09	-2.2584e+10	-1.6938e+10	4	-24	-18	2.71909e-32	2.03395e-31	-5.86717e-32	1.241	4.0463e+10	-3.0112e+10	-4.705e+10	43	-32	-50	-9.83888e-32	1.04811e-31	8.12985e-32	1.479	-2.2584e+10	1.7879e+10	-4.1404e+10	-24	19	-44	2.81429e-31	-3.71136e-32	1.39182e-31	
8	1.182	3.4854e+10	1.0362e+10	-2.1666e+10	37	11	-23	-1.70867e-31	3.422e-32	-7.16742e-32	1.462	-4.239e+10	2.5434e+10	1.0362e+10	-45	27	11	2.2112e-31	-1.45705e-31	4.03473e-32	1.347	2.826e+09	1.884e+10	-3.8622e+10	3	20	-41	-9.08051e-32	-7.11964e-32	1.02828e-31	1.016	3.297e+10	3.768e+10	-3.1086e+10	35	40	-33	-1.07245e-31	-1.79218e-31	2.96572e-32	1.732	-2.5434e+10	1.1304e+10	2.7318e+10	-27	12	29	-6.19886e-32	9.1382e-32	-2.62624e-31	1.631	3.768e+09	-2.2608e+10	-1.6956e+10	4	-24	-18	2.71332e-32	2.02964e-31	-5.85472e-32	1.241	4.0506e+10	-3.0144e+10	-4.71e+10	43	-32	-50	-9.818e-32	1.04589e-31	8.1126e-32	1.479	-2.2608e+10	1.7898e+10	-4.1448e+10	-24	19	-44	2.80832e-31	-3.70348e-32	1.38887e-31	
8	1.182	3.4891e+10	1.0373e+10	-2.1689e+10	37	11	-23	-1.70504e-31	3.41474e-32	-7.15223e-32	1.462	-4.2435e+10	2.5461e+10	1.0373e+10	-45	27	11	2.20652e-31	-1.45396e-31	4.02618e-32	1.347	2.829e+09	1.886e+10	-3.8663e+10	3	20	-41	-9.06126e-32	-7.10455e-32	1.0261e-31	1.016	3.3005e+10	3.772e+10	-3.1119e+10	35	40	-33	-1.07018e-31	-1.78838e-31	2.95943e-32	1.732	-2.5461e+10	1.1316e+10	2.7347e+10	-27	12	29	-6.18572e-32	9.11883e-32	-2.62067e-31	1.631	3.772e+09	-2.2632e+10	-1.6974e+10	4	-24	-18	2.70757e-32	2.02534e-31	-5.84231e-32	1.241	4.0549e+10	-3.0176e+10	-4.715e+10	43	-32	-50	-9.79719e-32	1.04367e-31	8.0954e-32	1.479	-2.2632e+10	1.7917e+10	-4.1492e+10	-24	19	-44	2.80236e-31	-3.69563e-32	1.38593e-31	
8	1.182	3.4928e+10	1.0384e+10	-2.1712e+10	37	11	-23	-1.70143e-31	3.40751e-32	-7.13708e-32	1.462	-4.248e+10	2.5488e+10	1.0384e+10	-45	27	11	2.20184e-31	-1.45088e-31	4.01765e-32	1.347	2.832e+09	1.888e+10	-3.8704e+10	3	20	-41	-9.04207e-32	-7.0895e-32	1.02392e-31	1.016	3.304e+10	3.776e+10	-3.1152e+10	35	40	-33	-1.06791e-31	-1.7846e-31	2.95317e-32	1.732	-2.5488e+10	1.1328e+10	2.7376e+10	-27	12	29	-6.17262e-32	9.09952e-32	-2.61512e-31	1.631	3.776e+09	-2.2656e+10	-1.6992e+10	4	-24	-18	2.70183e-32	2.02105e-31	-5.82993e-32	1.241	4.0592e+10	-3.0208e+10	-4.72e+10	43	-32	-50	-9.77645e-32	1.04146e-31	8.07826e-32	1.479	-2.2656e+10	1.7936e+10	-4.1536e+10	-24	19	-44	2.79643e-31	-3.68781e-32	1.38299e-31	
8	1.182	3.4965e+10	1.0395e+10	-2.1735e+10	37	11	-23	-1.69783e-31	3.4003e-32	-7.12199e-32	1.462	-4.2525e+10	2.5515e+10	1.0395e+10	-45	27	11	2.19719e-31	-1.44781e-31	4.00915e-32	1.347	2.835e+09	1.89e+10	-3.8745e+10	3	20	-41	-9.02295e-32	-7.07451e-32	1.02176e-31	1.016	3.3075e+10	3.78e+10	-3.1185e+10	35	40	-33	-1.06565e-31	-1.78082e-31	2.94692e-32	1.732	-2.5515e+10	1.134e+10	2.7405e+10	-27	12	29	-6.15956e-32	9.08027e-32	-2.60959e-31	1.631	3.78e+09	-2.268e+10	-1.701e+10	4	-24	-18	2.69612e-32	2.01677e-31	-5.8176e-32	1.241	4.0635e+10	-3.024e+10	-4.725e+10	43	-32	-50	-9.75577e-32	1.03926e-31	8.06117e-32	1.479	-2.268e+10	1.7955e+10	-4.158e+10	-24	19	-44	2.79051e-31	-3.68001e-32	1.38007e-31	
8	1.182	3.5002e+10	1.0406e+10	-2.1758e+10	37	11	-23	-1.69425e-31	3.39312e-32	-7.10694e-32	1.462	-4.257e+10	2.5542e+10	1.0406e+10	-45	27	11	2.19254e-31	-1.44475e-31	4.00068e-32	1.347	2.838e+09	1.892e+10	-3.8786e+10	3	20	-41	-9.00388e-32	-7.05956e-32	1.0196e-31	1.016	3.311e+10	3.784e+10	-3.1218e+10	35	40	-33	-1.0634e-31	-1.77706e-31	2.94069e-32	1.732	-2.5542e+10	1.1352e+10	2.7434e+10	-27	12	29	-6.14655e-32	9.06108e-32	-2.60407e-31	1.631	3.784e+09	-2.2704e+10	-1.7028e+10	4	-24	-18	2.69042e-32	2.01251e-31	-5.80531e-32	1.241	4.0678e+10	-3.0272e+10	-4.73e+10	43	-32	-50	-9.73515e-32	1.03706e-31	8.04414e-32	1.479	-2.2704e+10	1.7974e+10	-4.1624e+10	-24	19	-44	2.78462e-31	-3.67223e-32	1.37715e-31	
8	1.182	3.5039e+10	1.0417e+10	-2.1781e+10	37	11	-23	-1.69067e-31	3.38596e-32	-7.09194e-32	1.462	-4.2615e+10	2.5569e+10	1.0417e+10	-45	27	11	2.18792e-31	-1.4417e-31	3.99224e-32	1.347	2.841e+09	1.894e+10	-3.8827e+10	3	20	-41	-8.98488e-32	-7.04466e-32	1.01745e-31	1.016	3.3145e+10	3.788e+10	-3.1251e+10	35	40	-33	-1.06116e-31	-1.77331e-31	2.93449e-32	1.732	-2.5569e+10	1.1364e+10	2.7463e+10	-27	12	29	-6.13357e-32	9.04196e-32	-2.59858e-31	1.631	3.788e+09	-2.2728e+10	-1.7046e+10	4	-24	-18	2.68474e-32	2.00826e-31	-5.79306e-32	1.241	4.0721e+10	-3.0304e+10	-4.735e+10	43	-32	-50	-9.7146e-32	1.03487e-31	8.02716e-32	1.479	-2.2728e+10	1.7993e+10	-4.1668e+10	-24	19	-44	2.77874e-31	-3.66448e-32	1.37424e-31	
8	1.182	3.5076e+10	1.0428e+10	-2.1804e+10	37	11	-23	-1.6871e-31	3.37882e-32	-7.07698e-32	1.462	-4.266e+10	2.5596e+10	1.0428e+10	-45	27	11	2.1833e-31	-1.43866e-31	3.98382e-32	1.347	2.844e+09	1.896e+10	-3.8868e+10	3	20	-41	-8.96593e-32	-7.0298e-32	1.0153e-31	1.016	3.318e+10	3.792e+10	-3.1284e+10	35	40	-33	-1.05892e-31	-1.76957e-31	2.9283e-32	1.732	-2.5596e+10	1.1376e+10	2.7492e+10	-27	12	29	-6.12064e-32	9.02289e-32	-2.5931e-31	1.631	3.792e+09	-2.2752e+10	-1.7064e+10	4	-24	-18	2.67908e-32	2.00403e-31	-5.78084e-32	1.241	4.0764e+10	-3.0336e+10	-4.74e+10	43	-32	-50	-9.69412e-32	1.03269e-31	8.01023e-32	1.479	-2.2752e+10	1.8012e+10	-4.1712e+10	-24	19	-44	2.77288e-31	-3.65675e-32	1.37134e-31	
8	1.182	3.5113e+10	1.0439e+10	-2.1827e+10	37	11	-23	-1.68355e-31	3.3717e-32	-7.06208e-32	1.462	-4.2705e+10	2.5623e+10	1.0439e+10	-45	27	11	2.1787e-31	-1.43563e-31	3.97543e-32	1.347	2.847e+09	1.898e+10	-3.8909e+10	3	20	-41	-8.94704e-32	-7.015e-32	1.01316e-31	1.016	3.3215e+10	3.796e+10	-3.1317e+10	35	40	-33	-1.05669e-31	-1.76584e-31	2.92213e-32	1.732	-2.5623e+10	1.1388e+10	2.7521e+10	-27	12	29	-6.10775e-32	9.00388e-32	-2.58764e-31	1.631	3.796e+09	-2.2776e+10	-1.7082e+10	4	-24	-18	2.67344e-32	1.99981e-31	-5.76866e-32	1.241	4.0807e+10	-3.0368e+10	-4.745e+10	43	-32	-50	-9.6737e-32	1.03051e-31	7.99336e-32	1.479	-2.2776e+10	1.8031e+10	-4.1756e+10	-24	19	-44	2.76704e-31	-3.64905e-32	1.36846e-31	
8	1.182	3.515e+10	1.045e+10	-2.185e+10	37	11	-23	-1.68001e-31	3.3646e-32	-7.04722e-32	1.462	-4.275e+10	2.565e+10	1.045e+10	-45	27	11	2.17412e-31	-1.43261e-31	3.96706e-32	1.347	2.85e+09	1.9e+10	-3.895e+10	3	20	-41	-8.92822e-32	-7.00024e-32	1.01103e-31	1.016	3.325e+10	3.8e+10	-3.135e+10	35	40	-33	-1.05446e-31	-1.76213e-31	2.91598e-32	1.732	-2.565e+10	1.14e+10	2.755e+10	-27	12	29	-6.0949e-32	8.98494e-32	-2.58219e-31	1.631	3.8e+09	-2.28e+10	-1.71e+10	4	-24	-18	2.66781e-32	1.9956e-31	-5.75653e-32	1.241	4.085e+10	-3.04e+10	-4.75e+10	43	-32	-50	-9.65334e-32	1.02835e-31	7.97654e-32	1.479	-2.28e+10	1.805e+10	-4.18e+10	-24	19	-44	2.76122e-31	-3.64137e-32	1.36558e-31	
8	1.182	3.5187e+10	1.0461e+10	-2.1873e+10	37	11	-23	-1.67648e-31	3.35753e-32	-7.0324e-32	1.462	-4.2795e+10	2.5677e+10	1.0461e+10	-45	27	11	2.16955e-31	-1.4296e-31	3.95873e-32	1.347	2.853e+09	1.902e+10	-3.8991e+10	3	20	-41	-8.90945e-32	-6.98552e-32	1.00891e-31	1.016	3.3285e+10	3.804e+10	-3.1383e+10	35	40	-33	-1.05225e-31	-1.75842e-31	2.90985e-32	1.732	-2.5677e+10	1.1412e+10	2.7579e+10	-27	12	29	-6.08209e-32	8.96605e-32	-2.57676e-31	1.631	3.804e+09	-2.2824e+10	-1.7118e+10	4	-24	-18	2.66221e-32	1.9914e-31	-5.74443e-32	1.241	4.0893e+10	-3.0432e+10	-4.755e+10	43	-32	-50	-9.63305e-32	1.02618e-31	7.95977e-32	1.479	-2.2824e+10	1.8069e+10	-4.1844e+10	-24	19	-44	2.75541e-31	-3.63372e-32	1.36271e-31	
8	1.182	3.5224e+10	1.0472e+10	-2.1896e+10	37	11	-23	-1.67296e-31	3.35048e-32	-7.01764e-32	1.462	-4.284e+10	2.5704e+10	1.0472e+10	-45	27	11	2.16499e-31	-1.4266e-31	3.95041e-32	1.347	2.856e+09	1.904e+10	-3.9032e+10	3	20	-41	-8.89074e-32	-6.97085e-32	1.00679e-31	1.016	3.332e+10	3.808e+10	-3.1416e+10	35	40	-33	-1.05004e-31	-1.75473e-31	2.90374e-32	1.732	-2.5704e+10	1.1424e+10	2.7608e+10	-27	12	29	-6.06932e-32	8.94723e-32	-2.57135e-31	1.631	3.808e+09	-2.2848e+10	-1.7136e+10	4	-24	-18	2.65662e-32	1.98722e-31	-5.73236e-32	1.241	4.0936e+10	-3.0464e+10	-4.76e+10	43	-32	-50	-9.61283e-32	1.02403e-31	7.94306e-32	1.479	-2.2848e+10	1.8088e+10	-4.1888e+10	-24	19	-44	2.74963e-31	-3.62609e-32	1.35985e-31	
8	1.182	3.5261e+10	1.0483e+10	-2.1919e+10	37	11	-23	-1.66945e-31	3.34345e-32	-7.00292e-32	1.462	-4.2885e+10	2.5731e+10	1.0483e+10	-45	27	11	2.16045e-31	-1.42361e-31	3.94213e-32	1.347	2.859e+09	1.906e+10	-3.9073e+10	3	20	-41	-8.8721e-32	-6.95623e-32	1.00468e-31	1.016	3.3355e+10	3.812e+10	-3.1449e+10	35	40	-33	-1.04784e-31	-1.75105e-31	2.89765e-32	1.732	-2.5731e+10	1.1436e+10	2.7637e+10	-27	12	29	-6.05658e-32	8.92846e-32	-2.56596e-31	1.631	3.812e+09	-2.2872e+10	-1.7154e+10	4	-24	-18	2.65104e-32	1.98306e-31	-5.72034e-32	1.241	4.0979e+10	-3.0496e+10	-4.765e+10	43	-32	-50	-9.59266e-32	1.02188e-31	7.9264e-32	1.479	-2.2872e+10	1.8107e+10	-4.1932e+10	-24	19	-44	2.74386e-31	-3.61848e-32	1.35699e-31	
8	1.182	3.5298e+10	1.0494e+10	-2.1942e+10	37	11	-23	-1.66595e-31	3.33645e-32	-6.98824e-32	1.462	-4.293e+10	2.5758e+10	1.0494e+10	-45	27	11	2.15593e-31	-1.42062e-31	3.93387e-32	1.347	2.862e+09	1.908e+10	-3.9114e+10	3	20	-41	-8.85351e-32	-6.94166e-32	1.00257e-31	1.016	3.339e+10	3.816e+10	-3.1482e+10	35	40	-33	-1.04564e-31	-1.74738e-31	2.89158e-32	1.732	-2.5758e+10	1.1448e+10	2.7666e+10	-27	12	29	-6.04389e-32	8.90975e-32	-2.56058e-31	1.631	3.816e+09	-2.2896e+10	-1.7172e+10	4	-24	-18	2.64549e-32	1.9789e-31	-5.70835e-32	1.241	4.1022e+10	-3.0528e+10	-4.77e+10	43	-32	-50	-9.57256e-32	1.01974e-31	7.90979e-32	1.479	-2.2896e+10	1.8126e+10	-4.1976e+10	-24	19	-44	2.73811e-31	-3.6109e-32	1.35415e-31	
8	1.182	3.5335e+10	1.0505e+10	-2.1965e+10	37	11	-23	-1.66246e-31	3.32947e-32	-6.97362e-32	1.462	-4.2975e+10	2.5785e+10	1.0505e+10	-45	27	11	2.15141e-31	-1.41765e-31	3.92563e-32	1.347	2.865e+09	1.91e+10	-3.9155e+10	3	20	-41	-8.83497e-32	-6.92713e-32	1.00047e-31	1.016	3.3425e+10	3.82e+10	-3.1515e+10	35	40	-33	-1.04345e-31	-1.74372e-31	2.88553e-32	1.732	-2.5785e+10	1.146e+10	2.7695e+10	-27	12	29	-6.03124e-32	8.8911e-32	-2.55522e-31	1.631	3.82e+09	-2.292e+10	-1.719e+10	4	-24	-18	2.63995e-32	1.97476e-31	-5.69641e-32	1.241	4.1065e+10	-3.056e+10	-4.775e+10	43	-32	-50	-9.55253e-32	1.01761e-31	7.89323e-32	1.479	-2.292e+10	1.8145e+10	-4.202e+10	-24	19	-44	2.73238e-31	-3.60334e-32	1.35131e-31	
8	1.182	3.5372e+10	1.0516e+10	-2.1988e+10	37	11	-23	-1.65899e-31	3.3225e-32	-6.95903e-32	1.462	-4.302e+10	2.5812e+10	1.0516e+10	-45	27	11	2.14691e-31	-1.41469e-31	3.91742e-32	1.347	2.868e+09	1.912e+10	-3.9196e+10	3	20	-41	-8.8165e-32	-6.91264e-32	9.9838e-32	1.016	3.346e+10	3.824e+10	-3.1548e+10	35	40	-33	-1.04127e-31	-1.74008e-31	2.87949e-32	1.732	-2.5812e+10	1.1472e+10	2.7724e+10	-27	12	29	-6.01863e-32	8.87251e-32	-2.54988e-31	1.631	3.824e+09	-2.2944e+10	-1.7208e+10	4	-24	-18	2.63443e-32	1.97063e-31	-5.68449e-32	1.241	4.1108e+10	-3.0592e+10	-4.78e+10	43	-32	-50	-9.53255e-32	1.01548e-31	7.87673e-32	1.479	-2.2944e+10	1.8164e+10	-4.2064e+10	-24	19	-44	2.72667e-31	-3.59581e-32	1.34849e-31	
8	1.182	3.5409e+10	1.0527e+10	-2.2011e+10	37	11	-23	-1.65552e-31	3.31556e-32	-6.9445e-32	1.462	-4.3065e+10	2.5839e+10	1.0527e+10	-45	27	11	2.14243e-31	-1.41173e-31	3.90924e-32	1.347	2.871e+09	1.914e+10	-3.9237e+10	3	20	-41	-8.79808e-32	-6.8982e-32	9.96294e-32	1.016	3.3495e+10	3.828e+10	-3.1581e+10	35	40	-33	-1.03909e-31	-1.73644e-31	2.87348e-32	1.732	-2.5839e+10	1.1484e+10	2.7753e+10	-27	12	29	-6.00606e-32	8.85398e-32	-2.54456e-31	1.631	3.828e+09	-2.2968e+10	-1.7226e+10	4	-24	-18	2.62893e-32	1.96651e-31	-5.67262e-32	1.241	4.1151e+10	-3.0624e+10	-4.785e+10	43	-32	-50	-9.51264e-32	1.01336e-31	7.86028e-32	1.479	-2.2968e+10	1.8183e+10	-4.2108e+10	-24	19	-44	2.72097e-31	-3.5883e-32	1.34567e-31	
8	1.182	3.5446e+10	1.0538e+10	-2.2034e+10	37	11	-23	-1.65207e-31	3.30865e-32	-6.93001e-32	1.462	-4.311e+10	2.5866e+10	1.0538e+10	-45	27	11	2.13796e-31	-1.40879e-31	3.90109e-32	1.347	2.874e+09	1.916e+10	-3.9278e+10	3	20	-41	-8.77973e-32	-6.88381e-32	9.94216e-32	1.016	3.353e+10	3.832e+10	-3.1614e+10	35	40	-33	-1.03693e-31	-1.73282e-31	2.86748e-32	1.732	-2.5866e+10	1.1496e+10	2.7782e+10	-27	12	29	-5.99353e-32	8.8355e-32	-2.53925e-31	1.631	3.832e+09	-2.2992e+10	-1.7244e+10	4	-24	-18	2.62344e-32	1.96241e-31	-5.66078e-32	1.241	4.1194e+10	-3.0656e+10	-4.79e+10	43	-32	-50	-9.49279e-32	1.01124e-31	7.84387e-32	1.479	-2.2992e+10	1.8202e+10	-4.2152e+10	-24	19	-44	2.71529e-31	-3.58081e-32	1.34286e-31	
8	1.182	3.5483e+10	1.0549e+10	-2.2057e+10	37	11	-23	-1.64862e-31	3.30175e-32	-6.91556e-32	1.462	-4.3155e+10	2.5893e+10	1.0549e+10	-45	27	11	2.1335e-31	-1.40585e-31	3.89295e-32	1.347	2.877e+09	1.918e+10	-3.9319e+10	3	20	-41	-8.76143e-32	-6.86946e-32	9.92143e-32	1.016	3.3565e+10	3.836e+10	-3.1647e+10	35	40	-33	-1.03477e-31	-1.72921e-31	2.86151e-32	1.732	-2.5893e+10	1.1508e+10	2.7811e+10	-27	12	29	-5.98104e-32	8.81709e-32	-2.53395e-31	1.631	3.836e+09	-2.3016e+10	-1.7262e+10	4	-24	-18	2.61798e-32	1.95832e-31	-5.64899e-32	1.241	4.1237e+10	-3.0688e+10	-4.795e+10	43	-32	-50	-9.473e-32	1.00913e-31	7.82752e-32	1.479	-2.3016e+10	1.8221e+10	-4.2196e+10	-24	19	-44	2.70963e-31	-3.57334e-32	1.34007e-31	
8	1.182	3.552e+10	1.056e+10	-2.208e+10	37	11	-23	-1.64519e-31	3.29487e-32	-6.90116e-32	1.462	-4.32e+10	2.592e+10	1.056e+10	-45	27	11	2.12906e-31	-1.40292e-31	3.88485e-32	1.347	2.88e+09	1.92e+10	-3.936e+10	3	20	-41	-8.74318e-32	-6.85516e-32	9.90077e-32	1.016	3.36e+10	3.84e+10	-3.168e+10	35	40	-33	-1.03261e-31	-1.72561e-31	2.85555e-32	1.732	-2.592e+10	1.152e+10	2.784e+10	-27	12	29	-5.96858e-32	8.79873e-32	-2.52868e-31	1.631	3.84e+09	-2.304e+10	-1.728e+10	4	-24	-18	2.61252e-32	1.95424e-31	-5.63722e-32	1.241	4.128e+10	-3.072e+10	-4.8e+10	43	-32	-50	-9.45328e-32	1.00703e-31	7.81123e-32	1.479	-2.304e+10	1.824e+10	-4.224e+10	-24	19	-44	2.70399e-31	-3.5659e-32	1.33728e-31	
