8	1.432	1.33401e+09	8.12005e+08	6.09004e+08	46	28	21	-5.3654e-28	2.16637e-29	1.73022e-28	1.535	6.38004e+08	1.24701e+09	5.80004e+07	22	43	2	9.35615e-29	-3.08662e-28	2.77586e-28	1.844	8.12005e+08	8.99007e+08	1.42101e+09	28	31	49	8.16131e-28	3.28307e-28	-2.06558e-27	1.105	6.67004e+08	4.64004e+08	4.64003e+08	23	16	16	1.29797e-28	3.00559e-28	1.35953e-28	1.435	-1.18901e+09	4.06003e+08	6.09004e+08	-41	14	21	2.45838e-28	-6.6673e-29	1.45103e-28	1.77	-7.54006e+08	-2.90002e+07	1.27601e+09	-26	-1	44	8.34379e-29	1.97319e-28	-2.13629e-28	1.396	7.25005e+08	5.51004e+08	-1.13101e+09	25	19	-39	-1.60457e-29	4.25642e-29	2.14271e-28	1.095	9.28006e+08	9.57006e+08	1.18901e+09	32	33	41	-8.1618e-28	-5.15078e-28	1.33327e-27	
8	1.432	1.38001e+09	8.40005e+08	6.30004e+08	46	28	21	-5.01367e-28	2.02435e-29	1.6168e-28	1.535	6.60004e+08	1.29001e+09	6.00004e+07	22	43	2	8.74281e-29	-2.88427e-28	2.59389e-28	1.844	8.40005e+08	9.30007e+08	1.47001e+09	28	31	49	7.62629e-28	3.06785e-28	-1.93017e-27	1.105	6.90004e+08	4.80004e+08	4.80003e+08	23	16	16	1.21288e-28	2.80855e-28	1.27041e-28	1.435	-1.23001e+09	4.20003e+08	6.30004e+08	-41	14	21	2.29722e-28	-6.23022e-29	1.35591e-28	1.77	-7.80006e+08	-3.00002e+07	1.32001e+09	-26	-1	44	7.7968e-29	1.84383e-28	-1.99624e-28	1.396	7.50005e+08	5.70004e+08	-1.17001e+09	25	19	-39	-1.49938e-29	3.97739e-29	2.00224e-28	1.095	9.60006e+08	9.90006e+08	1.23001e+09	32	33	41	-7.62675e-28	-4.81312e-28	1.24587e-27	
8	1.432	1.42601e+09	8.68005e+08	6.51004e+08	46	28	21	-4.69542e-28	1.89586e-29	1.51417e-28	1.535	6.82004e+08	1.33301e+09	6.20004e+07	22	43	2	8.18785e-29	-2.70119e-28	2.42924e-28	1.844	8.68005e+08	9.61007e+08	1.51901e+09	28	31	49	7.14221e-28	2.87312e-28	-1.80765e-27	1.105	7.13004e+08	4.96004e+08	4.96003e+08	23	16	16	1.13589e-28	2.63028e-28	1.18977e-28	1.435	-1.27101e+09	4.34003e+08	6.51004e+08	-41	14	21	2.15141e-28	-5.83475e-29	1.26984e-28	1.77	-8.06006e+08	-3.10002e+07	1.36401e+09	-26	-1	44	7.3019e-29	1.72679e-28	-1.86953e-28	1.396	7.75005e+08	5.89004e+08	-1.20901e+09	25	19	-39	-1.40421e-29	3.72492e-29	1.87515e-28	1.095	9.92006e+08	1.02301e+09	1.27101e+09	32	33	41	-7.14264e-28	-4.5076e-28	1.16679e-27	
8	1.432	1.47201e+09	8.96005e+08	6.72004e+08	46	28	21	-4.40654e-28	1.77922e-29	1.42101e-28	1.535	7.04004e+08	1.37601e+09	6.40004e+07	22	43	2	7.68411e-29	-2.53501e-28	2.27979e-28	1.844	8.96005e+08	9.92007e+08	1.56801e+09	28	31	49	6.70279e-28	2.69635e-28	-1.69644e-27	1.105	7.36004e+08	5.12004e+08	5.12003e+08	23	16	16	1.06601e-28	2.46846e-28	1.11657e-28	1.435	-1.31201e+09	4.48003e+08	6.72004e+08	-41	14	21	2.01904e-28	-5.47578e-29	1.19172e-28	1.77	-8.32006e+08	-3.20002e+07	1.40801e+09	-26	-1	44	6.85266e-29	1.62056e-28	-1.75451e-28	1.396	8.00005e+08	6.08004e+08	-1.24801e+09	25	19	-39	-1.31782e-29	3.49575e-29	1.75978e-28	1.095	1.02401e+09	1.05601e+09	1.31201e+09	32	33	41	-6.7032e-28	-4.23028e-28	1.095e-27	
8	1.432	1.51801e+09	9.24005e+08	6.93004e+08	46	28	21	-4.14353e-28	1.67302e-29	1.33619e-28	1.535	7.26004e+08	1.41901e+09	6.60004e+07	22	43	2	7.22546e-29	-2.3837e-28	2.14371e-28	1.844	9.24005e+08	1.02301e+09	1.61701e+09	28	31	49	6.30272e-28	2.53542e-28	-1.59518e-27	1.105	7.59004e+08	5.28004e+08	5.28003e+08	23	16	16	1.00238e-28	2.32112e-28	1.04992e-28	1.435	-1.35301e+09	4.62003e+08	6.93004e+08	-41	14	21	1.89853e-28	-5.14894e-29	1.12059e-28	1.77	-8.58006e+08	-3.30002e+07	1.45201e+09	-26	-1	44	6.44364e-29	1.52383e-28	-1.64979e-28	1.396	8.25005e+08	6.27004e+08	-1.28701e+09	25	19	-39	-1.23916e-29	3.2871e-29	1.65474e-28	1.095	1.05601e+09	1.08901e+09	1.35301e+09	32	33	41	-6.3031e-28	-3.97778e-28	1.02965e-27	
8	1.432	1.56401e+09	9.52005e+08	7.14004e+08	46	28	21	-3.90337e-28	1.57605e-29	1.25875e-28	1.535	7.48004e+08	1.46201e+09	6.80004e+07	22	43	2	6.80668e-29	-2.24554e-28	2.01947e-28	1.844	9.52005e+08	1.05401e+09	1.66601e+09	28	31	49	5.93742e-28	2.38847e-28	-1.50273e-27	1.105	7.82004e+08	5.44004e+08	5.44003e+08	23	16	16	9.44285e-29	2.18659e-28	9.8907e-29	1.435	-1.39401e+09	4.76003e+08	7.14004e+08	-41	14	21	1.7885e-28	-4.85051e-29	1.05564e-28	1.77	-8.84006e+08	-3.40002e+07	1.49601e+09	-26	-1	44	6.07018e-29	1.43551e-28	-1.55417e-28	1.396	8.50005e+08	6.46004e+08	-1.32601e+09	25	19	-39	-1.16734e-29	3.09658e-29	1.55884e-28	1.095	1.08801e+09	1.12201e+09	1.39401e+09	32	33	41	-5.93778e-28	-3.74724e-28	9.69968e-28	
8	1.432	1.61001e+09	9.80005e+08	7.35004e+08	46	28	21	-3.68351e-28	1.48728e-29	1.18785e-28	1.535	7.70004e+08	1.50501e+09	7.00004e+07	22	43	2	6.42329e-29	-2.11906e-28	1.90572e-28	1.844	9.80005e+08	1.08501e+09	1.71501e+09	28	31	49	5.60298e-28	2.25393e-28	-1.41808e-27	1.105	8.05004e+08	5.60004e+08	5.60003e+08	23	16	16	8.91096e-29	2.06343e-28	9.33359e-29	1.435	-1.43501e+09	4.90003e+08	7.35004e+08	-41	14	21	1.68776e-28	-4.5773e-29	9.96178e-29	1.77	-9.10006e+08	-3.50002e+07	1.54001e+09	-26	-1	44	5.72827e-29	1.35465e-28	-1.46663e-28	1.396	8.75005e+08	6.65004e+08	-1.36501e+09	25	19	-39	-1.10159e-29	2.92216e-29	1.47103e-28	1.095	1.12001e+09	1.15501e+09	1.43501e+09	32	33	41	-5.60332e-28	-3.53617e-28	9.15333e-28	
8	1.432	1.65601e+09	1.00801e+09	7.56004e+08	46	28	21	-3.48171e-28	1.4058e-29	1.12277e-28	1.535	7.92004e+08	1.54801e+09	7.20004e+07	22	43	2	6.07139e-29	-2.00297e-28	1.80131e-28	1.844	1.00801e+09	1.11601e+09	1.76401e+09	28	31	49	5.29603e-28	2.13045e-28	-1.3404e-27	1.105	8.28004e+08	5.76004e+08	5.76003e+08	23	16	16	8.42279e-29	1.95038e-28	8.82226e-29	1.435	-1.47601e+09	5.04003e+08	7.56004e+08	-41	14	21	1.59529e-28	-4.32654e-29	9.41604e-29	1.77	-9.36006e+08	-3.60002e+07	1.58401e+09	-26	-1	44	5.41445e-29	1.28044e-28	-1.38628e-28	1.396	9.00005e+08	6.84004e+08	-1.40401e+09	25	19	-39	-1.04124e-29	2.76208e-29	1.39045e-28	1.095	1.15201e+09	1.18801e+09	1.47601e+09	32	33	41	-5.29635e-28	-3.34244e-28	8.65188e-28	
8	1.432	1.70201e+09	1.03601e+09	7.77004e+08	46	28	21	-3.29606e-28	1.33084e-29	1.0629e-28	1.535	8.14004e+08	1.59101e+09	7.40004e+07	22	43	2	5.74764e-29	-1.89616e-28	1.70526e-28	1.844	1.03601e+09	1.14701e+09	1.81301e+09	28	31	49	5.01363e-28	2.01685e-28	-1.26892e-27	1.105	8.51004e+08	5.92004e+08	5.92003e+08	23	16	16	7.97365e-29	1.84638e-28	8.35183e-29	1.435	-1.51701e+09	5.18003e+08	7.77004e+08	-41	14	21	1.51023e-28	-4.09583e-29	8.91394e-29	1.77	-9.62006e+08	-3.70002e+07	1.62801e+09	-26	-1	44	5.12573e-29	1.21216e-28	-1.31236e-28	1.396	9.25005e+08	7.03004e+08	-1.44301e+09	25	19	-39	-9.85717e-30	2.61479e-29	1.3163e-28	1.095	1.18401e+09	1.22101e+09	1.51701e+09	32	33	41	-5.01393e-28	-3.16421e-28	8.19053e-28	
8	1.432	1.74801e+09	1.06401e+09	7.98004e+08	46	28	21	-3.12486e-28	1.26171e-29	1.0077e-28	1.535	8.36004e+08	1.63401e+09	7.60004e+07	22	43	2	5.44912e-29	-1.79768e-28	1.61669e-28	1.844	1.06401e+09	1.17801e+09	1.86201e+09	28	31	49	4.75322e-28	1.9121e-28	-1.20301e-27	1.105	8.74004e+08	6.08004e+08	6.08003e+08	23	16	16	7.55951e-29	1.75048e-28	7.91804e-29	1.435	-1.55801e+09	5.32003e+08	7.98004e+08	-41	14	21	1.43179e-28	-3.8831e-29	8.45096e-29	1.77	-9.88006e+08	-3.80002e+07	1.67201e+09	-26	-1	44	4.85951e-29	1.1492e-28	-1.24419e-28	1.396	9.50005e+08	7.22004e+08	-1.48201e+09	25	19	-39	-9.3452e-30	2.47898e-29	1.24793e-28	1.095	1.21601e+09	1.25401e+09	1.55801e+09	32	33	41	-4.75351e-28	-2.99987e-28	7.76512e-28	
8	1.432	1.79401e+09	1.09201e+09	8.19004e+08	46	28	21	-2.96667e-28	1.19784e-29	9.56684e-29	1.535	8.58004e+08	1.67701e+09	7.80004e+07	22	43	2	5.17326e-29	-1.70667e-28	1.53485e-28	1.844	1.09201e+09	1.20901e+09	1.91101e+09	28	31	49	4.51259e-28	1.8153e-28	-1.14211e-27	1.105	8.97004e+08	6.24004e+08	6.24003e+08	23	16	16	7.17681e-29	1.66187e-28	7.5172e-29	1.435	-1.59901e+09	5.46003e+08	8.19004e+08	-41	14	21	1.3593e-28	-3.68652e-29	8.02313e-29	1.77	-1.01401e+09	-3.90002e+07	1.71601e+09	-26	-1	44	4.61349e-29	1.09102e-28	-1.18121e-28	1.396	9.75005e+08	7.41004e+08	-1.52101e+09	25	19	-39	-8.8721e-30	2.35348e-29	1.18476e-28	1.095	1.24801e+09	1.28701e+09	1.59901e+09	32	33	41	-4.51286e-28	-2.848e-28	7.37201e-28	
8	1.432	1.84001e+09	1.12001e+09	8.40004e+08	46	28	21	-2.82019e-28	1.1387e-29	9.09448e-29	1.535	8.80004e+08	1.72001e+09	8.00004e+07	22	43	2	4.91783e-29	-1.6224e-28	1.45906e-28	1.844	1.12001e+09	1.24001e+09	1.96001e+09	28	31	49	4.28978e-28	1.72567e-28	-1.08572e-27	1.105	9.20004e+08	6.40004e+08	6.40003e+08	23	16	16	6.82246e-29	1.57981e-28	7.14603e-29	1.435	-1.64001e+09	5.60003e+08	8.40004e+08	-41	14	21	1.29219e-28	-3.5045e-29	7.62699e-29	1.77	-1.04001e+09	-4.00002e+07	1.76001e+09	-26	-1	44	4.3857e-29	1.03716e-28	-1.12289e-28	1.396	1e+09	7.60004e+08	-1.56001e+09	25	19	-39	-8.43404e-30	2.23728e-29	1.12626e-28	1.095	1.28001e+09	1.32001e+09	1.64001e+09	32	33	41	-4.29004e-28	-2.70738e-28	7.00802e-28	
8	1.432	1.88601e+09	1.14801e+09	8.61004e+08	46	28	21	-2.6843e-28	1.08383e-29	8.65625e-29	1.535	9.02004e+08	1.76301e+09	8.20004e+07	22	43	2	4.68086e-29	-1.54423e-28	1.38876e-28	1.844	1.14801e+09	1.27101e+09	2.00901e+09	28	31	49	4.08308e-28	1.64252e-28	-1.0334e-27	1.105	9.43004e+08	6.56004e+08	6.56003e+08	23	16	16	6.49371e-29	1.50369e-28	6.8017e-29	1.435	-1.68101e+09	5.74003e+08	8.61004e+08	-41	14	21	1.22992e-28	-3.33563e-29	7.25948e-29	1.77	-1.06601e+09	-4.10002e+07	1.80401e+09	-26	-1	44	4.17438e-29	9.87179e-29	-1.06878e-28	1.396	1.025e+09	7.79004e+08	-1.59901e+09	25	19	-39	-8.02764e-30	2.12948e-29	1.07199e-28	1.095	1.31201e+09	1.35301e+09	1.68101e+09	32	33	41	-4.08332e-28	-2.57692e-28	6.67033e-28	
8	1.432	1.93201e+09	1.17601e+09	8.82004e+08	46	28	21	-2.55799e-28	1.03283e-29	8.24896e-29	1.535	9.24004e+08	1.80601e+09	8.40004e+07	22	43	2	4.46061e-29	-1.47157e-28	1.32341e-28	1.844	1.17601e+09	1.30201e+09	2.05801e+09	28	31	49	3.89096e-28	1.56523e-28	-9.8478e-28	1.105	9.66004e+08	6.72004e+08	6.72003e+08	23	16	16	6.18817e-29	1.43294e-28	6.48166e-29	1.435	-1.72201e+09	5.88003e+08	8.82004e+08	-41	14	21	1.17205e-28	-3.17868e-29	6.9179e-29	1.77	-1.09201e+09	-4.20002e+07	1.84801e+09	-26	-1	44	3.97796e-29	9.40731e-29	-1.01849e-28	1.396	1.05e+09	7.98004e+08	-1.63801e+09	25	19	-39	-7.64992e-30	2.02928e-29	1.02155e-28	1.095	1.34401e+09	1.38601e+09	1.72201e+09	32	33	41	-3.89119e-28	-2.45568e-28	6.35648e-28	
8	1.432	1.97801e+09	1.20401e+09	9.03004e+08	46	28	21	-2.4404e-28	9.85352e-30	7.86975e-29	1.535	9.46004e+08	1.84901e+09	8.60004e+07	22	43	2	4.25556e-29	-1.40392e-28	1.26258e-28	1.844	1.20401e+09	1.33301e+09	2.10701e+09	28	31	49	3.71209e-28	1.49328e-28	-9.39509e-28	1.105	9.89004e+08	6.88004e+08	6.88003e+08	23	16	16	5.90369e-29	1.36706e-28	6.1837e-29	1.435	-1.76301e+09	6.02003e+08	9.03004e+08	-41	14	21	1.11817e-28	-3.03255e-29	6.59988e-29	1.77	-1.11801e+09	-4.30002e+07	1.89201e+09	-26	-1	44	3.79509e-29	8.97484e-29	-9.71669e-29	1.396	1.075e+09	8.17004e+08	-1.67701e+09	25	19	-39	-7.29825e-30	1.93599e-29	9.7459e-29	1.095	1.37601e+09	1.41901e+09	1.76301e+09	32	33	41	-3.71231e-28	-2.34279e-28	6.06426e-28	
8	1.432	2.02401e+09	1.23201e+09	9.24004e+08	46	28	21	-2.33073e-28	9.41072e-30	7.5161e-29	1.535	9.68004e+08	1.89201e+09	8.80004e+07	22	43	2	4.06432e-29	-1.34083e-28	1.20584e-28	1.844	1.23201e+09	1.36401e+09	2.15601e+09	28	31	49	3.54527e-28	1.42617e-28	-8.97289e-28	1.105	1.012e+09	7.04004e+08	7.04003e+08	23	16	16	5.63839e-29	1.30563e-28	5.90581e-29	1.435	-1.80401e+09	6.16003e+08	9.24004e+08	-41	14	21	1.06792e-28	-2.89628e-29	6.3033e-29	1.77	-1.14401e+09	-4.40002e+07	1.93601e+09	-26	-1	44	3.62455e-29	8.57153e-29	-9.28004e-29	1.396	1.1e+09	8.36004e+08	-1.71601e+09	25	19	-39	-6.97028e-30	1.84899e-29	9.30794e-29	1.095	1.40801e+09	1.45201e+09	1.80401e+09	32	33	41	-3.54549e-28	-2.23751e-28	5.79175e-28	
8	1.432	2.07001e+09	1.26001e+09	9.45004e+08	46	28	21	-2.2283e-28	8.99711e-30	7.18576e-29	1.535	9.90004e+08	1.93501e+09	9.00004e+07	22	43	2	3.88569e-29	-1.2819e-28	1.15284e-28	1.844	1.26001e+09	1.39501e+09	2.20501e+09	28	31	49	3.38946e-28	1.36349e-28	-8.57853e-28	1.105	1.035e+09	7.20004e+08	7.20003e+08	23	16	16	5.39058e-29	1.24825e-28	5.64625e-29	1.435	-1.84501e+09	6.30003e+08	9.45004e+08	-41	14	21	1.02099e-28	-2.76898e-29	6.02626e-29	1.77	-1.17001e+09	-4.50002e+07	1.98001e+09	-26	-1	44	3.46525e-29	8.19481e-29	-8.87218e-29	1.396	1.125e+09	8.55004e+08	-1.75501e+09	25	19	-39	-6.66393e-30	1.76773e-29	8.89885e-29	1.095	1.44001e+09	1.48501e+09	1.84501e+09	32	33	41	-3.38966e-28	-2.13917e-28	5.5372e-28	
8	1.432	2.11601e+09	1.28801e+09	9.66004e+08	46	28	21	-2.13247e-28	8.61019e-30	6.87673e-29	1.535	1.012e+09	1.97801e+09	9.20004e+07	22	43	2	3.71858e-29	-1.22677e-28	1.10326e-28	1.844	1.28801e+09	1.42601e+09	2.25401e+09	28	31	49	3.24369e-28	1.30485e-28	-8.2096e-28	1.105	1.058e+09	7.36004e+08	7.36003e+08	23	16	16	5.15876e-29	1.19456e-28	5.40343e-29	1.435	-1.88601e+09	6.44003e+08	9.66004e+08	-41	14	21	9.7708e-29	-2.6499e-29	5.7671e-29	1.77	-1.19601e+09	-4.60002e+07	2.02401e+09	-26	-1	44	3.31622e-29	7.84238e-29	-8.49063e-29	1.396	1.15e+09	8.74004e+08	-1.79401e+09	25	19	-39	-6.37735e-30	1.69171e-29	8.51615e-29	1.095	1.47201e+09	1.51801e+09	1.88601e+09	32	33	41	-3.24389e-28	-2.04717e-28	5.29906e-28	
8	1.432	2.16201e+09	1.31601e+09	9.87004e+08	46	28	21	-2.04269e-28	8.24769e-30	6.58722e-29	1.535	1.034e+09	2.02101e+09	9.40004e+07	22	43	2	3.56203e-29	-1.17512e-28	1.05681e-28	1.844	1.31601e+09	1.45701e+09	2.30301e+09	28	31	49	3.10713e-28	1.24992e-28	-7.86398e-28	1.105	1.081e+09	7.52004e+08	7.52003e+08	23	16	16	4.94157e-29	1.14427e-28	5.17594e-29	1.435	-1.92701e+09	6.58003e+08	9.87004e+08	-41	14	21	9.35944e-29	-2.53834e-29	5.5243e-29	1.77	-1.22201e+09	-4.70002e+07	2.06801e+09	-26	-1	44	3.17661e-29	7.51222e-29	-8.13317e-29	1.396	1.175e+09	8.93004e+08	-1.83301e+09	25	19	-39	-6.10886e-30	1.62048e-29	8.15761e-29	1.095	1.50401e+09	1.55101e+09	1.92701e+09	32	33	41	-3.10732e-28	-1.96098e-28	5.07597e-28	
8	1.432	2.20801e+09	1.34401e+09	1.008e+09	46	28	21	-1.95846e-28	7.90762e-30	6.31561e-29	1.535	1.056e+09	2.06401e+09	9.60004e+07	22	43	2	3.41516e-29	-1.12667e-28	1.01324e-28	1.844	1.34401e+09	1.48801e+09	2.35201e+09	28	31	49	2.97901e-28	1.19838e-28	-7.53972e-28	1.105	1.104e+09	7.68004e+08	7.68003e+08	23	16	16	4.73782e-29	1.09709e-28	4.96252e-29	1.435	-1.96801e+09	6.72003e+08	1.008e+09	-41	14	21	8.97353e-29	-2.43368e-29	5.29652e-29	1.77	-1.24801e+09	-4.80002e+07	2.11201e+09	-26	-1	44	3.04563e-29	7.20247e-29	-7.79782e-29	1.396	1.2e+09	9.12004e+08	-1.87201e+09	25	19	-39	-5.85697e-30	1.55367e-29	7.82125e-29	1.095	1.53601e+09	1.58401e+09	1.96801e+09	32	33	41	-2.97919e-28	-1.88013e-28	4.86667e-28	
8	1.432	2.25401e+09	1.37201e+09	1.029e+09	46	28	21	-1.87934e-28	7.58815e-30	6.06046e-29	1.535	1.078e+09	2.10701e+09	9.80004e+07	22	43	2	3.27719e-29	-1.08115e-28	9.72304e-29	1.844	1.37201e+09	1.51901e+09	2.40101e+09	28	31	49	2.85866e-28	1.14997e-28	-7.23512e-28	1.105	1.127e+09	7.84004e+08	7.84003e+08	23	16	16	4.54641e-29	1.05277e-28	4.76204e-29	1.435	-2.00901e+09	6.86003e+08	1.029e+09	-41	14	21	8.611e-29	-2.33536e-29	5.08254e-29	1.77	-1.27401e+09	-4.90002e+07	2.15601e+09	-26	-1	44	2.92259e-29	6.91149e-29	-7.48278e-29	1.396	1.225e+09	9.31004e+08	-1.91101e+09	25	19	-39	-5.62035e-30	1.4909e-29	7.50528e-29	1.095	1.56801e+09	1.61701e+09	2.00901e+09	32	33	41	-2.85883e-28	-1.80417e-28	4.67006e-28	
8	1.432	2.30001e+09	1.40001e+09	1.05e+09	46	28	21	-1.80492e-28	7.28766e-30	5.82047e-29	1.535	1.1e+09	2.15001e+09	1e+08	22	43	2	3.14741e-29	-1.03834e-28	9.33801e-29	1.844	1.40001e+09	1.55001e+09	2.45001e+09	28	31	49	2.74546e-28	1.10443e-28	-6.94861e-28	1.105	1.15e+09	8.00004e+08	8.00003e+08	23	16	16	4.36637e-29	1.01108e-28	4.57346e-29	1.435	-2.05001e+09	7.00003e+08	1.05e+09	-41	14	21	8.27e-29	-2.24288e-29	4.88127e-29	1.77	-1.30001e+09	-5.00002e+07	2.20001e+09	-26	-1	44	2.80685e-29	6.63779e-29	-7.18647e-29	1.396	1.25e+09	9.50004e+08	-1.95001e+09	25	19	-39	-5.39779e-30	1.43186e-29	7.20807e-29	1.095	1.60001e+09	1.65001e+09	2.05001e+09	32	33	41	-2.74562e-28	-1.73273e-28	4.48513e-28	
8	1.432	2.34601e+09	1.42801e+09	1.071e+09	46	28	21	-1.73483e-28	7.00467e-30	5.59445e-29	1.535	1.122e+09	2.19301e+09	1.02e+08	22	43	2	3.02519e-29	-9.98018e-29	8.9754e-29	1.844	1.42801e+09	1.58101e+09	2.49901e+09	28	31	49	2.63885e-28	1.06154e-28	-6.67878e-28	1.105	1.173e+09	8.16004e+08	8.16003e+08	23	16	16	4.19682e-29	9.71818e-29	4.39587e-29	1.435	-2.09101e+09	7.14003e+08	1.071e+09	-41	14	21	7.94887e-29	-2.15578e-29	4.69173e-29	1.77	-1.32601e+09	-5.10002e+07	2.24401e+09	-26	-1	44	2.69786e-29	6.38004e-29	-6.90741e-29	1.396	1.275e+09	9.69004e+08	-1.98901e+09	25	19	-39	-5.18818e-30	1.37626e-29	6.92817e-29	1.095	1.63201e+09	1.68301e+09	2.09101e+09	32	33	41	-2.63901e-28	-1.66544e-28	4.31096e-28	
8	1.432	2.39201e+09	1.45601e+09	1.092e+09	46	28	21	-1.66875e-28	6.73785e-30	5.38135e-29	1.535	1.144e+09	2.23601e+09	1.04e+08	22	43	2	2.90996e-29	-9.60002e-29	8.63351e-29	1.844	1.45601e+09	1.61201e+09	2.54801e+09	28	31	49	2.53833e-28	1.02111e-28	-6.42438e-28	1.105	1.196e+09	8.32004e+08	8.32003e+08	23	16	16	4.03695e-29	9.348e-29	4.22842e-29	1.435	-2.13201e+09	7.28003e+08	1.092e+09	-41	14	21	7.64608e-29	-2.07367e-29	4.51301e-29	1.77	-1.35201e+09	-5.20002e+07	2.28801e+09	-26	-1	44	2.59509e-29	6.13701e-29	-6.64429e-29	1.396	1.3e+09	9.88004e+08	-2.02801e+09	25	19	-39	-4.99056e-30	1.32384e-29	6.66426e-29	1.095	1.66401e+09	1.71601e+09	2.13201e+09	32	33	41	-2.53848e-28	-1.602e-28	4.14675e-28	
8	1.432	2.43801e+09	1.48401e+09	1.113e+09	46	28	21	-1.60637e-28	6.48599e-30	5.1802e-29	1.535	1.166e+09	2.27901e+09	1.06e+08	22	43	2	2.80118e-29	-9.24117e-29	8.31079e-29	1.844	1.48401e+09	1.64301e+09	2.59701e+09	28	31	49	2.44345e-28	9.82939e-29	-6.18424e-28	1.105	1.219e+09	8.48004e+08	8.48003e+08	23	16	16	3.88605e-29	8.99857e-29	4.07037e-29	1.435	-2.17301e+09	7.42003e+08	1.113e+09	-41	14	21	7.36027e-29	-1.99615e-29	4.34432e-29	1.77	-1.37801e+09	-5.30002e+07	2.33201e+09	-26	-1	44	2.49809e-29	5.90761e-29	-6.39593e-29	1.396	1.325e+09	1.007e+09	-2.06701e+09	25	19	-39	-4.80401e-30	1.27435e-29	6.41515e-29	1.095	1.69601e+09	1.74901e+09	2.17301e+09	32	33	41	-2.44359e-28	-1.54212e-28	3.99175e-28	
8	1.432	2.48401e+09	1.51201e+09	1.134e+09	46	28	21	-1.54743e-28	6.24799e-30	4.99011e-29	1.535	1.188e+09	2.32201e+09	1.08e+08	22	43	2	2.6984e-29	-8.90207e-29	8.00584e-29	1.844	1.51201e+09	1.67401e+09	2.64601e+09	28	31	49	2.35379e-28	9.46871e-29	-5.95731e-28	1.105	1.242e+09	8.64004e+08	8.64003e+08	23	16	16	3.74346e-29	8.66838e-29	3.92101e-29	1.435	-2.21401e+09	7.56003e+08	1.134e+09	-41	14	21	7.0902e-29	-1.9229e-29	4.18491e-29	1.77	-1.40401e+09	-5.40002e+07	2.37601e+09	-26	-1	44	2.40642e-29	5.69084e-29	-6.16124e-29	1.396	1.35e+09	1.026e+09	-2.10601e+09	25	19	-39	-4.62773e-30	1.22759e-29	6.17976e-29	1.095	1.72801e+09	1.78201e+09	2.21401e+09	32	33	41	-2.35393e-28	-1.48553e-28	3.84527e-28	
8	1.432	2.53001e+09	1.54001e+09	1.155e+09	46	28	21	-1.49167e-28	6.02286e-30	4.8103e-29	1.535	1.21e+09	2.36501e+09	1.1e+08	22	43	2	2.60116e-29	-8.58131e-29	7.71736e-29	1.844	1.54001e+09	1.70501e+09	2.69501e+09	28	31	49	2.26897e-28	9.12752e-29	-5.74265e-28	1.105	1.265e+09	8.80004e+08	8.80003e+08	23	16	16	3.60857e-29	8.35603e-29	3.77972e-29	1.435	-2.25501e+09	7.70003e+08	1.155e+09	-41	14	21	6.83471e-29	-1.85362e-29	4.03411e-29	1.77	-1.43001e+09	-5.50002e+07	2.42001e+09	-26	-1	44	2.31971e-29	5.48578e-29	-5.93923e-29	1.396	1.375e+09	1.045e+09	-2.14501e+09	25	19	-39	-4.46098e-30	1.18336e-29	5.95708e-29	1.095	1.76001e+09	1.81501e+09	2.25501e+09	32	33	41	-2.26911e-28	-1.432e-28	3.70672e-28	
8	1.432	2.57601e+09	1.56801e+09	1.176e+09	46	28	21	-1.43887e-28	5.80968e-30	4.64004e-29	1.535	1.232e+09	2.40801e+09	1.12e+08	22	43	2	2.5091e-29	-8.27757e-29	7.4442e-29	1.844	1.56801e+09	1.73601e+09	2.74401e+09	28	31	49	2.18866e-28	8.80445e-29	-5.53939e-28	1.105	1.288e+09	8.96004e+08	8.96003e+08	23	16	16	3.48084e-29	8.06026e-29	3.64594e-29	1.435	-2.29601e+09	7.84003e+08	1.176e+09	-41	14	21	6.5928e-29	-1.78801e-29	3.89132e-29	1.77	-1.45601e+09	-5.60002e+07	2.46401e+09	-26	-1	44	2.2376e-29	5.29161e-29	-5.72901e-29	1.396	1.4e+09	1.064e+09	-2.18401e+09	25	19	-39	-4.30308e-30	1.14147e-29	5.74623e-29	1.095	1.79201e+09	1.84801e+09	2.29601e+09	32	33	41	-2.18879e-28	-1.38132e-28	3.57551e-28	
8	1.432	2.62201e+09	1.59601e+09	1.197e+09	46	28	21	-1.38883e-28	5.60762e-30	4.47866e-29	1.535	1.254e+09	2.45101e+09	1.14e+08	22	43	2	2.42183e-29	-7.98967e-29	7.18529e-29	1.844	1.59601e+09	1.76701e+09	2.79301e+09	28	31	49	2.11254e-28	8.49823e-29	-5.34673e-28	1.105	1.311e+09	9.12004e+08	9.12003e+08	23	16	16	3.35978e-29	7.77993e-29	3.51913e-29	1.435	-2.33701e+09	7.98003e+08	1.197e+09	-41	14	21	6.3635e-29	-1.72582e-29	3.75598e-29	1.77	-1.48201e+09	-5.70002e+07	2.50801e+09	-26	-1	44	2.15978e-29	5.10757e-29	-5.52975e-29	1.396	1.425e+09	1.083e+09	-2.22301e+09	25	19	-39	-4.15342e-30	1.10177e-29	5.54637e-29	1.095	1.82401e+09	1.88101e+09	2.33701e+09	32	33	41	-2.11267e-28	-1.33328e-28	3.45116e-28	
